RIn1[nm]	E[eV/atom]
3.2881414800000006	0.8366471457649837
3.2920744	0.8347607131672327
3.2960073200000006	0.8328805380264178
3.29994024	0.8310065931956572
3.3038731600000006	0.8291388516725527
3.30780608	0.8272772865981327
3.3117390000000007	0.8254218712560573
3.31567192	0.8235725790716827
3.3196048400000007	0.8217293836111904
3.3235377600000002	0.8198922585807195
3.3274706800000002	0.8180611778254586
3.3314036000000002	0.816236115328846
3.3353365200000002	0.8144170452116087
3.3392694400000007	0.8126039417310305
3.3432023600000003	0.8107967792800214
3.3471352800000007	0.8089955323862383
3.3510682000000003	0.8072001757113942
3.3550011200000007	0.805410684050286
3.3589340400000003	0.8036270323300674
3.3628669600000003	0.8018491956093688
3.3667998800000003	0.8000771490774883
3.3707328000000003	0.7983108680536295
3.3746657200000003	0.7965503279860723
3.3785986400000003	0.7947955044513831
3.3825315600000008	0.7930463731535955
3.3864644800000003	0.7913029099235046
3.390397400000001	0.7895650907177728
3.3943303200000003	0.787832891618286
3.398263240000001	0.7861062888312909
3.4021961600000004	0.7843852586866578
3.4061290800000004	0.7826697776371438
3.4100620000000004	0.7809598222576296
3.4139949200000004	0.7792553692443562
3.4179278400000004	0.7775563954142043
3.4218607600000004	0.7758628777039722
3.425793680000001	0.7741747931695946
3.4297266000000004	0.7724921189854996
3.433659520000001	0.7708148324437682
3.4375924400000004	0.7691429109535449
3.4415253600000004	0.7674763320402409
3.4454582800000004	0.7658150733448823
3.4493912000000004	0.7641591126233447
3.4533241200000004	0.7625084277457619
3.4572570400000004	0.7608629966957161
3.4611899600000005	0.7592227975696144
3.4651228800000005	0.7575878085760198
3.469055800000001	0.7559580080349536
3.4729887200000005	0.7543333743771983
3.476921640000001	0.7527138861437119
3.4808545600000005	0.7510995219848404
3.4847874800000005	0.7494902606597558
3.4887204000000005	0.7478860810358079
3.4926533200000005	0.7462869620878001
3.4965862400000005	0.7446928828973954
3.5005191600000005	0.7431038226525005
3.5044520800000005	0.7415197606465571
3.5083850000000005	0.7399406762779838
3.512317920000001	0.7383665490494791
3.5162508400000005	0.7367973585674606
3.5201837600000006	0.7352330845414174
3.5241166800000006	0.7336737067833278
3.5280496000000006	0.7321192052069548
3.5319825200000006	0.7305695598273452
3.5359154400000006	0.7290247507602252
3.5398483600000006	0.7274847582213028
3.5437812800000006	0.7259495625257497
3.5477142000000006	0.724419144087643
3.5516471200000006	0.7228934834192788
3.555580040000001	0.7213725611307035
3.5595129600000006	0.7198563579290331
3.5634458800000006	0.7183448546179624
3.5673788000000006	0.7168380320971358
3.5713117200000006	0.7153358713616048
3.5752446400000006	0.7138383535012819
3.5791775600000006	0.7123454597003536
3.5831104800000007	0.710857171236725
3.5870434000000007	0.709373469481528
3.5909763200000007	0.7078943358984771
3.5949092400000007	0.7064197520434117
3.5988421600000007	0.7049496995637072
3.6027750800000007	0.703484160197741
3.6067080000000007	0.702023115774407
3.6106409200000007	0.7005665482124815
3.6145738400000007	0.6991144395202906
3.6185067600000007	0.6976667717949245
3.6224396800000007	0.6962235272219319
3.6263726000000007	0.6947846880747645
3.6303055200000007	0.6933502367141604
3.6342384400000007	0.6919201555877522
3.6381713600000007	0.6904944272295142
3.6421042800000007	0.6890730342592515
3.6460372000000008	0.6876559593821323
3.6499701200000008	0.6862431853881751
3.6539030400000008	0.6848346951517522
3.6578359600000008	0.683430471631136
3.661768880000001	0.682030497867918
3.665701800000001	0.6806347569866738
3.669634720000001	0.6792432321943592
3.673567640000001	0.6778559067799095
3.677500560000001	0.6764727641137146
3.681433480000001	0.6750937876471979
3.685366400000001	0.6737189609123123
3.689299320000001	0.6723482675210971
3.693232240000001	0.6709816911652295
3.697165160000001	0.6696192156155188
3.701098080000001	0.6682608247214966
3.705031000000001	0.6669065024109992
3.708963920000001	0.6655562326896032
3.712896840000001	0.6642099996403046
3.716829760000001	0.6628677874230099
3.7207626800000004	0.661529580274101
3.724695600000001	0.6601953625060238
3.72862852	0.6588651185068508
3.7325614400000005	0.6575388327398278
3.7364943600000005	0.6562164897429206
3.740427280000001	0.654898074128528
3.744360200000001	0.6535835705828428
3.7482931200000005	0.6522729638656486
3.7522260400000005	0.6509662388097507
3.75615896	0.6496633803206249
3.76009188	0.6483643733759906
3.7640248000000005	0.6470692030254368
3.7679577200000005	0.6457778543899719
3.7718906399999996	0.6444903126616188
3.77582356	0.6432065631030602
3.77975648	0.6419265910472113
3.7836894000000005	0.6406503818967785
3.7876223200000005	0.6393779211239794
3.79155524	0.6381091942700476
3.79548816	0.6368441869448883
3.7994210800000006	0.6355828848267077
3.8033539999999997	0.6343252736615754
3.80728692	0.6330713392631157
3.81121984	0.6318210675120693
3.81515276	0.6305744443559466
3.8190856799999997	0.6293314558086398
3.8230185999999997	0.628092087950093
3.82695152	0.6268563269258595
3.83088444	0.6256241589468097
3.8348173600000006	0.624395570288748
3.8387502799999997	0.6231705472919935
3.8426832	0.6219490763611102
3.84661612	0.6207311439644554
3.85054904	0.6195167366339706
3.8544819599999998	0.6183058409646184
3.8584148799999998	0.6170984436142521
3.8623478	0.6158945313031218
3.8662807200000002	0.6146940908135469
3.8702136400000007	0.6134971089896499
3.87414656	0.6123035727369341
3.8780794800000002	0.6111134690219775
3.8820124000000003	0.6099267848720937
3.8859453200000003	0.6087435073750268
3.88987824	0.6075636236785353
3.89381116	0.6063871209901598
3.8977440800000003	0.6052139865768204
3.9016770000000003	0.6040442077645483
3.90560992	0.6028777719381134
3.90954284	0.6017146665407074
3.9134757600000003	0.6005548790736791
3.9174086800000003	0.5993983970961546
3.9213416000000003	0.5982452082247373
3.92527452	0.597095300133201
3.92920744	0.5959486605521653
3.9331403600000003	0.5948052772688299
3.9370732800000003	0.5936651381265822
3.9410062	0.5925282310247928
3.94493912	0.5913945439184265
3.9488720400000004	0.5902640648177612
3.9528049600000004	0.5891367817881166
3.956737880000001	0.5880126829495763
3.9606708	0.5868917564765638
3.9646037200000004	0.5857739905977045
3.9685366400000004	0.5846593735954402
3.9724695600000004	0.5835478938057606
3.97640248	0.5824395396179031
3.9803354	0.5813342994741139
3.9842683200000004	0.5802321618692644
3.9882012400000004	0.579133115350686
3.99213416	0.5780371485177862
3.99606708	0.5769442500218541
4.	0.5758544085656812
