RIn1[nm]	E[eV/atom]
3.3314036000000002	0.4684543368521486
3.3353365200000002	0.4673852112777375
3.3392694400000007	0.4663197034913897
3.3432023600000003	0.4652577973576707
3.3471352800000007	0.46419947683006774
3.3510682000000003	0.46314472595044265
3.3550011200000007	0.4620935288483784
3.3589340400000003	0.4610458697406838
3.3628669600000003	0.46000173293077806
3.3667998800000003	0.4589611028081348
3.3707328000000003	0.45792396384771117
3.3746657200000003	0.45689030060948455
3.3785986400000003	0.4558600977377028
3.3825315600000008	0.45483333996056496
3.3864644800000003	0.4538100120895063
3.390397400000001	0.4527900990187609
3.3943303200000003	0.4517735857247902
3.398263240000001	0.4507604572657187
3.4021961600000004	0.4497506987808956
3.4061290800000004	0.44874429549027
3.4100620000000004	0.4477412326939214
3.4139949200000004	0.44674149577157146
3.4179278400000004	0.4457450701820156
3.4218607600000004	0.44475194146265074
3.425793680000001	0.44376209522895804
3.4297266000000004	0.44277551717403735
3.433659520000001	0.44179219306800666
3.4375924400000004	0.4408121087576479
3.4415253600000004	0.4398352501658261
3.4454582800000004	0.43886160329106155
3.4493912000000004	0.4378911542069616
3.4533241200000004	0.43692388906183494
3.4572570400000004	0.43595979407816726
3.4611899600000005	0.43499885555215606
3.4651228800000005	0.43404105985323427
3.469055800000001	0.4330863934236656
3.4729887200000005	0.43213484277796643
3.476921640000001	0.4311863945025994
3.4808545600000005	0.4302410352553477
3.4847874800000005	0.4292987517649962
3.4887204000000005	0.4283595308308587
3.4926533200000005	0.42742335932228986
3.4965862400000005	0.4264902241782603
3.5005191600000005	0.4255601124069484
3.5044520800000005	0.42463301108525825
3.5083850000000005	0.42370890735844907
3.512317920000001	0.42278778843961207
3.5162508400000005	0.42186964160936086
3.5201837600000006	0.420954454215314
3.5241166800000006	0.42004221367174105
3.5280496000000006	0.4191329074590804
3.5319825200000006	0.41822652312356595
3.5359154400000006	0.417323048276863
3.5398483600000006	0.4164224705955579
3.5437812800000006	0.41552477782082253
3.5477142000000006	0.4146299577579835
3.5516471200000006	0.41373799827617436
3.555580040000001	0.41284888730784725
3.5595129600000006	0.4119626128484758
3.5634458800000006	0.41107916295610497
3.5673788000000006	0.41019852575099114
3.5713117200000006	0.40932068941516714
3.5752446400000006	0.40844564219218726
3.5791775600000006	0.40757337238654945
3.5831104800000007	0.4067038683635102
3.5870434000000007	0.4058371185486123
3.5909763200000007	0.40497311142732695
3.5949092400000007	0.4041118355446649
3.5988421600000007	0.4032532795049076
3.6027750800000007	0.4023974319710683
3.6067080000000007	0.4015442816647487
3.6106409200000007	0.40069381736553783
3.6145738400000007	0.3998460279109364
3.6185067600000007	0.3990009021957275
3.6224396800000007	0.3981584291717887
3.6263726000000007	0.3973185978477275
3.6303055200000007	0.39648139728852444
3.6342384400000007	0.39564681661510204
3.6381713600000007	0.39481484500415875
3.6421042800000007	0.3939854716876611
3.6460372000000008	0.3931586859526084
3.6499701200000008	0.39233447714067077
3.6539030400000008	0.3915128346478491
3.6578359600000008	0.39069374792418005
3.661768880000001	0.3898772064733217
3.665701800000001	0.3890631998523527
3.669634720000001	0.38825171767133776
3.673567640000001	0.3874427495931297
3.677500560000001	0.3866362853328718
3.681433480000001	0.38583231465785417
3.685366400000001	0.3850308273871749
3.689299320000001	0.38423181339130363
3.693232240000001	0.3834352625919116
3.697165160000001	0.38264116496149836
3.701098080000001	0.38184951052308574
3.705031000000001	0.381060289349962
3.708963920000001	0.3802734915653088
3.712896840000001	0.3794891073419741
3.716829760000001	0.37870712690213126
3.7207626800000004	0.3779275405169846
3.724695600000001	0.3771503385065274
3.72862852	0.37637551123917473
3.7325614400000005	0.3756030491315525
3.7364943600000005	0.37483294264811173
3.740427280000001	0.37406518230099384
3.744360200000001	0.3732997586495844
3.7482931200000005	0.3725366623003149
3.7522260400000005	0.3717758839064424
3.75615896	0.37101741416762857
3.76009188	0.37026124382977976
3.7640248000000005	0.36950736368474085
3.7679577200000005	0.36875576457003
3.7718906399999996	0.3680064373685261
3.77582356	0.36725937300825473
3.77975648	0.36651456246213626
3.7836894000000005	0.36577199674763755
3.7876223200000005	0.3650316669265967
3.79155524	0.36429356410491015
3.79548816	0.3635576794322964
3.7994210800000006	0.3628240041020664
3.8033539999999997	0.3620925293507688
3.80728692	0.3613632464580852
3.81121984	0.3606361467464564
3.81515276	0.3599112215808811
3.8190856799999997	0.35918846236863544
3.8230185999999997	0.35846786055911944
3.82695152	0.3577494076434774
3.83088444	0.3570330951544668
3.8348173600000006	0.35631891466617116
3.8387502799999997	0.355606857793732
3.8426832	0.35489691619317326
3.84661612	0.3541890815611105
3.85054904	0.3534833456345694
3.8544819599999998	0.3527797001906568
3.8584148799999998	0.35207813704647445
3.8623478	0.35137864805873614
3.8662807200000002	0.3506812251236686
3.8702136400000007	0.3499858601766893
3.87414656	0.3492925451921892
3.8780794800000002	0.3486012721834051
3.8820124000000003	0.3479120332020909
3.8859453200000003	0.3472248203383232
3.88987824	0.34653962572029623
3.89381116	0.34585644151410266
3.8977440800000003	0.34517525992352827
3.9016770000000003	0.34449607318978787
3.90560992	0.34381887359136515
3.90954284	0.3431436534437768
3.9134757600000003	0.34247040509934873
3.9174086800000003	0.341799120947025
3.9213416000000003	0.34112979341219196
3.92527452	0.3404624149563559
3.92920744	0.3397969780771015
3.9331403600000003	0.33913347530772836
3.9370732800000003	0.33847189921716403
3.9410062	0.337812242409716
3.94493912	0.3371544975248442
3.9488720400000004	0.33649865723703387
3.9528049600000004	0.3358447142555049
3.956737880000001	0.33519266132413206
3.9606708	0.334542491221113
3.9646037200000004	0.3338941967588981
3.9685366400000004	0.3332477707839223
3.9724695600000004	0.3326032061764136
3.97640248	0.33196049585027815
3.9803354	0.3313196327528225
3.9842683200000004	0.33068060986461
3.9882012400000004	0.33004342019926614
3.99213416	0.3294080568032806
3.99606708	0.3287745127558765
4.	0.32814278116872275
