RIn1[nm]	E[eV/atom]
7.13531172	1.4334641157765746
7.14324464	1.430434874354614
7.15117756	1.4274150747069445
7.15911048	1.424404678246886
7.1670434	1.4214036465817887
7.17497632	1.4184119415115548
7.18290924	1.4154295250277174
7.19084216	1.4124563593122272
7.19877508	1.4094924067362402
7.206708	1.4065376298591488
7.21464092	1.403591991427468
7.22257384	1.4006554543735734
7.23050676	1.3977279818147188
7.23843968	1.3948095370520057
7.2463726	1.3919000835691027
7.25430552	1.3889995850314332
7.26223844	1.3861080052849317
7.27017136	1.383225308354989
7.27810428	1.3803514584455094
7.2860372	1.3774864199377277
7.29397012	1.3746301573892523
7.30190304	1.3717826355330895
7.30983596	1.368943819276499
7.31776888	1.3661136737000188
7.3257018	1.363292164056513
7.333634719999999	1.360479255770042
7.34156764	1.357674914435077
7.34950056	1.3548791058152438
7.35743348	1.352091795842587
7.3653664	1.3493129506163386
7.37329932	1.3465425364022732
7.38123224	1.3437805196314252
7.38916516	1.341026866899264
7.39709808	1.3382815449648406
7.405031	1.3355445207496683
7.412963919999999	1.3328157613369265
7.42089684	1.3300952339703616
7.42882976	1.3273829060535332
7.43676268	1.3246787451488522
7.4446956	1.3219827189765956
7.452628520000001	1.3192947954140455
7.46056144	1.316614942494564
7.46849436	1.3139431284067682
7.476427280000001	1.3112793214935738
7.4843602	1.3086234902512701
7.49229312	1.305975603328796
7.500226040000001	1.3033356295266514
7.50815896	1.3007035377962446
7.516091879999999	1.2980792972388882
7.524024799999999	1.2954628771050378
7.53195772	1.2928542467932658
7.539890640000001	1.2902533758496952
7.547823559999999	1.2876602339669347
7.55575648	1.2850747909832845
7.5636893999999995	1.2824970168820935
7.57162232	1.2799268817905909
7.57955524	1.2773643559793988
7.5874881599999995	1.2748094098615022
7.59542108	1.272262013991625
7.603354	1.269722139065238
7.6112869199999995	1.2671897559179564
7.61921984	1.2646648355245393
7.62715276	1.2621473489982622
7.6350856799999995	1.2596372675900689
7.6430186	1.2571345626878259
7.650951520000001	1.2546392058155853
7.65888444	1.2521511686327127
7.6668173600000005	1.2496704229331779
7.674750280000001	1.247196940644833
7.6826832	1.2447306938286657
7.6906161200000005	1.242271654677957
7.69854904	1.2398197955176944
7.7064819600000005	1.2373750888036628
7.7144148800000005	1.2349375071218103
7.7223478	1.2325070231875672
7.7302807200000005	1.2300836098450065
7.738213640000001	1.22766724006621
7.74614656	1.2252578869505484
7.754079480000001	1.2228555237239005
7.762012400000001	1.220460123737992
7.76994532	1.2180716604698434
7.777878240000001	1.2156901075207707
7.785811160000001	1.2133154386159166
7.79374408	1.2109476276035764
7.801677000000001	1.208586648454385
7.80960992	1.206232475260655
7.81754284	1.2038850822358769
7.825475760000001	1.201544443713852
7.83340868	1.199210534148086
7.8413416	1.1968833281111817
7.849274520000001	1.1945628002940931
7.85720744	1.1922489255055884
7.865140360000001	1.1899416786715027
7.873073280000001	1.1876410348341464
7.8810062	1.185346969151613
7.888939120000001	1.1830594568971935
7.896872040000001	1.180778473458776
7.90480496	1.1785039943381053
7.912737880000001	1.1762359951502772
7.920670800000001	1.1739744516230128
7.92860372	1.1717193395961727
7.936536640000001	1.1694706350209259
7.94446956	1.1672283139595017
7.95240248	1.1649923525841759
7.960335400000001	1.162762727176949
7.96826832	1.1605394141288328
7.97620124	1.1583223899393147
7.984134160000001	1.1561116312157118
7.99206708	1.1539071146726219
8.	1.1517088171313623
