RIn1[nm]	E[eV/atom]
3.233080600000001	1.0246842487022056
3.2370135200000005	1.0223643635178343
3.2409464400000005	1.0200521754163572
3.244879360000001	1.017747651123504
3.2488122800000006	1.0154507575407241
3.252745200000001	1.0131614617440277
3.2566781200000006	1.0108797309830497
3.260611040000001	1.0086055326798384
3.26454396	1.0063388344278454
3.2684768800000006	1.004079603990896
3.2724098	1.0018278093020798
3.2763427200000006	0.9995834184627503
3.28027564	0.9973463997414606
3.28420856	0.9951167215729937
3.2881414800000006	0.9928943525572582
3.2920744	0.9906792614583555
3.2960073200000006	0.9884714172034766
3.29994024	0.9862707888820006
3.3038731600000006	0.9840773457444519
3.30780608	0.9818910572015458
3.3117390000000007	0.9797118928231536
3.31567192	0.9775398223373775
3.3196048400000007	0.9753748156295741
3.3235377600000002	0.9732168427413765
3.3274706800000002	0.9710658738697799
3.3314036000000002	0.9689218793661954
3.3353365200000002	0.9667848297354421
3.3392694400000007	0.9646546956349038
3.3432023600000003	0.9625314478735563
3.3471352800000007	0.960415057411019
3.3510682000000003	0.9583054953567595
3.3550011200000007	0.9562027329690185
3.3589340400000003	0.9541067416540635
3.3628669600000003	0.952017492965195
3.3667998800000003	0.9499349586019044
3.3707328000000003	0.9478591104089605
3.3746657200000003	0.9457899203755777
3.3785986400000003	0.9437273606345213
3.3825315600000008	0.9416714034612196
3.3864644800000003	0.9396220212729353
3.390397400000001	0.9375791866279414
3.3943303200000003	0.9355428722246075
3.398263240000001	0.9335130509005977
3.4021961600000004	0.9314896956320599
3.4061290800000004	0.9294727795327251
3.4100620000000004	0.9274622758531688
3.4139949200000004	0.925458157979927
3.4179278400000004	0.9234603994347277
3.4218607600000004	0.9214689738736532
3.425793680000001	0.9194838550863497
3.4297266000000004	0.9175050169952637
3.433659520000001	0.915532433654768
3.4375924400000004	0.9135660792504907
3.4415253600000004	0.9116059280984515
3.4454582800000004	0.9096519546443128
3.4493912000000004	0.9077041334625991
3.4533241200000004	0.9057624392559661
3.4572570400000004	0.9038268468544146
3.4611899600000005	0.9018973312145284
3.4651228800000005	0.8999738674187556
3.469055800000001	0.8980564306746589
3.4729887200000005	0.8961449963141523
3.476921640000001	0.8942395397927995
3.4808545600000005	0.8923400366890532
3.4847874800000005	0.8904464627035604
3.4887204000000005	0.8885587936584568
3.4926533200000005	0.8866770054965644
3.4965862400000005	0.8848010742808055
3.5005191600000005	0.8829309761934269
3.5044520800000005	0.8810666875353097
3.5083850000000005	0.8792081847252745
3.512317920000001	0.8773554442994003
3.5162508400000005	0.8755084429103204
3.5201837600000006	0.8736671573265825
3.5241166800000006	0.8718315644319387
3.5280496000000006	0.8700016412246447
3.5319825200000006	0.8681773648168615
3.5359154400000006	0.8663587124339668
3.5398483600000006	0.8645456614138776
3.5437812800000006	0.8627381892063591
3.5477142000000006	0.8609362733724927
3.5516471200000006	0.8591398915839243
3.555580040000001	0.857349021622295
3.5595129600000006	0.8555636413785089
3.5634458800000006	0.8537837288521969
3.5673788000000006	0.8520092621510467
3.5713117200000006	0.8502402194901675
3.5752446400000006	0.8484765791915343
3.5791775600000006	0.8467183196832484
3.5831104800000007	0.8449654194990383
3.5870434000000007	0.8432178572776245
3.5909763200000007	0.8414756117620855
3.5949092400000007	0.8397386617992693
3.5988421600000007	0.8380069863392227
3.6027750800000007	0.8362805644345361
3.6067080000000007	0.8345593752398982
3.6106409200000007	0.8328433980112708
3.6145738400000007	0.8311326121055739
3.6185067600000007	0.8294269969799188
3.6224396800000007	0.8277265321911049
3.6263726000000007	0.8260311973950663
3.6303055200000007	0.8243409723462948
3.6342384400000007	0.8226558368972233
3.6381713600000007	0.8209757709977514
3.6421042800000007	0.819300754694637
3.6460372000000008	0.8176307681309428
3.6499701200000008	0.8159657915455818
3.6539030400000008	0.814305805272609
3.6578359600000008	0.8126507897408198
3.661768880000001	0.8110007254731588
3.665701800000001	0.8093555930861679
3.669634720000001	0.8077153732894938
3.673567640000001	0.8060800468853828
3.677500560000001	0.8044495947680624
3.681433480000001	0.8028239979233175
3.685366400000001	0.8012032374279487
3.689299320000001	0.7995872944492122
3.693232240000001	0.7979761502443835
3.697165160000001	0.7963697861601893
3.701098080000001	0.7947681836323309
3.705031000000001	0.7931713241850261
3.708963920000001	0.7915791894304204
3.712896840000001	0.7899917610681536
3.716829760000001	0.7884090208848621
3.7207626800000004	0.7868309507536836
3.724695600000001	0.7852575326338038
3.72862852	0.7836887485699212
3.7325614400000005	0.7821245806918338
3.7364943600000005	0.7805650112138722
3.740427280000001	0.7790100224345158
3.744360200000001	0.7774595967358888
3.7482931200000005	0.7759137165833134
3.7522260400000005	0.7743723645248117
3.75615896	0.7728355231906779
3.76009188	0.771303175292971
3.7640248000000005	0.7697753036251633
3.7679577200000005	0.7682518910615955
3.7718906399999996	0.7667329205570254
3.77582356	0.765218375146252
3.77975648	0.76370823794364
3.7836894000000005	0.7622024921426532
3.7876223200000005	0.760701121015456
3.79155524	0.7592041079124598
3.79548816	0.7577114362618735
3.7994210800000006	0.7562230895693423
3.8033539999999997	0.754739051417427
3.80728692	0.7532593054652639
3.81121984	0.7517838354480969
3.81515276	0.7503126251768902
3.8190856799999997	0.7488456585378346
3.8230185999999997	0.7473829194920585
3.82695152	0.7459243920751389
3.83088444	0.7444700603966806
3.8348173600000006	0.743019908640006
3.8387502799999997	0.7415739210616091
3.8426832	0.7401320819908628
3.84661612	0.7386943758295998
3.85054904	0.7372607870517179
3.8544819599999998	0.7358313002027348
3.8584148799999998	0.7344058998995019
3.8623478	0.732984570829706
3.8662807200000002	0.7315672977515507
3.8702136400000007	0.7301540654933788
3.87414656	0.7287448589532258
3.8780794800000002	0.7273396630985173
3.8820124000000003	0.7259384629656623
3.8859453200000003	0.7245412436596749
3.88987824	0.7231479903538091
3.89381116	0.7217586882891894
3.8977440800000003	0.7203733227744304
3.9016770000000003	0.7189918791853023
3.90560992	0.7176143429643534
3.90954284	0.7162406996205309
3.9134757600000003	0.7148709347288679
3.9174086800000003	0.7135050339300842
3.9213416000000003	0.7121429829302457
3.92527452	0.7107847675004432
3.92920744	0.7094303734763958
3.9331403600000003	0.7080797867581525
3.9370732800000003	0.7067329933096873
3.9410062	0.70538997915865
3.94493912	0.7040507303958815
3.9488720400000004	0.7027152331752504
3.9528049600000004	0.7013834737131527
3.956737880000001	0.700055438288351
3.9606708	0.698731113241449
3.9646037200000004	0.6974104849747091
3.9685366400000004	0.6960935399516498
3.9724695600000004	0.6947802646967528
3.97640248	0.6934706457951433
3.9803354	0.6921646698922453
3.9842683200000004	0.6908623236934467
3.9882012400000004	0.6895635939638344
3.99213416	0.6882684675278458
3.99606708	0.686976931268963
4.	0.6856889721293488
